# Structure: t,	 a_calc,	 va_calc,	 E(t)/E0 - 1
		0.566000	 2.830743	 -1.002623	 0.009009
		0.567000	 2.829739	 -1.003432	 0.008900
		0.568000	 2.828735	 -1.004223	 0.008790
		0.569000	 2.827730	 -1.004998	 0.008677
		0.570000	 2.826724	 -1.005756	 0.008564
		0.571000	 2.825718	 -1.006497	 0.008448
		0.572000	 2.824710	 -1.007222	 0.008332
		0.573000	 2.823702	 -1.007930	 0.008213
		0.574000	 2.822694	 -1.008622	 0.008094
		0.575000	 2.821685	 -1.009298	 0.007973
		0.576000	 2.820675	 -1.009958	 0.007850
		0.577000	 2.819664	 -1.010602	 0.007726
		0.578000	 2.818653	 -1.011230	 0.007600
		0.579000	 2.817641	 -1.011843	 0.007473
		0.580000	 2.816628	 -1.012440	 0.007345
		0.581000	 2.815615	 -1.013021	 0.007215
		0.582000	 2.814602	 -1.013588	 0.007084
		0.583000	 2.813588	 -1.014139	 0.006951
		0.584000	 2.812573	 -1.014676	 0.006817
		0.585000	 2.811558	 -1.015197	 0.006681
		0.586000	 2.810542	 -1.015704	 0.006544
		0.587000	 2.809526	 -1.016196	 0.006406
		0.588000	 2.808509	 -1.016674	 0.006266
		0.589000	 2.807492	 -1.017138	 0.006125
		0.590000	 2.806475	 -1.017588	 0.005983
		0.591000	 2.805457	 -1.018023	 0.005839
		0.592000	 2.804438	 -1.018445	 0.005694
		0.593000	 2.803419	 -1.018853	 0.005548
		0.594000	 2.802400	 -1.019248	 0.005400
		0.595000	 2.801380	 -1.019629	 0.005251
		0.596000	 2.800360	 -1.019997	 0.005101
		0.597000	 2.799340	 -1.020352	 0.004949
		0.598000	 2.798319	 -1.020694	 0.004796
		0.599000	 2.797298	 -1.021024	 0.004642
		0.600000	 2.796277	 -1.021341	 0.004487
		0.601000	 2.795255	 -1.021645	 0.004330
		0.602000	 2.794233	 -1.021937	 0.004172
		0.603000	 2.793211	 -1.022218	 0.004013
		0.604000	 2.792189	 -1.022486	 0.003853
		0.605000	 2.791166	 -1.022743	 0.003691
		0.606000	 2.790143	 -1.022988	 0.003528
		0.607000	 2.789120	 -1.023221	 0.003364
		0.608000	 2.788096	 -1.023444	 0.003199
		0.609000	 2.787073	 -1.023655	 0.003033
		0.610000	 2.786049	 -1.023856	 0.002866
		0.611000	 2.785025	 -1.024046	 0.002697
		0.612000	 2.784000	 -1.024225	 0.002527
		0.613000	 2.782976	 -1.024394	 0.002357
		0.614000	 2.781952	 -1.024553	 0.002185
		0.615000	 2.780927	 -1.024702	 0.002012
		0.616000	 2.779902	 -1.024842	 0.001838
		0.617000	 2.778877	 -1.024971	 0.001663
		0.618000	 2.777852	 -1.025092	 0.001487
		0.619000	 2.776827	 -1.025203	 0.001310
		0.620000	 2.775801	 -1.025305	 0.001131
		0.621000	 2.774776	 -1.025398	 0.000952
		0.622000	 2.773751	 -1.025483	 0.000772
		0.623000	 2.772725	 -1.025559	 0.000591
		0.624000	 2.771699	 -1.025627	 0.000408
		0.625000	 2.770674	 -1.025686	 0.000225
		0.626000	 2.769648	 -1.025738	 0.000041
		0.627000	 2.768622	 -1.025783	 -0.000144
		0.628000	 2.767596	 -1.025819	 -0.000330
		0.629000	 2.766570	 -1.025849	 -0.000517
		0.630000	 2.765545	 -1.025872	 -0.000704
		0.631000	 2.764519	 -1.025887	 -0.000893
		0.632000	 2.763493	 -1.025896	 -0.001083
		0.633000	 2.762467	 -1.025899	 -0.001273
		0.634000	 2.761441	 -1.025895	 -0.001464
		0.635000	 2.760415	 -1.025885	 -0.001656
		0.636000	 2.759389	 -1.025869	 -0.001849
		0.637000	 2.758363	 -1.025848	 -0.002043
		0.638000	 2.757338	 -1.025821	 -0.002238
		0.639000	 2.756312	 -1.025790	 -0.002433
		0.640000	 2.755286	 -1.025753	 -0.002629
		0.641000	 2.754260	 -1.025711	 -0.002826
		0.642000	 2.753235	 -1.025664	 -0.003023
		0.643000	 2.752209	 -1.025614	 -0.003222
		0.644000	 2.751184	 -1.025559	 -0.003421
		0.645000	 2.750158	 -1.025500	 -0.003621
		0.646000	 2.749133	 -1.025437	 -0.003821
		0.647000	 2.748107	 -1.025371	 -0.004022
		0.648000	 2.747082	 -1.025302	 -0.004224
		0.649000	 2.746057	 -1.025229	 -0.004426
		0.650000	 2.745032	 -1.025154	 -0.004629
		0.651000	 2.744006	 -1.025076	 -0.004833
		0.652000	 2.742981	 -1.024996	 -0.005037
		0.653000	 2.741957	 -1.024913	 -0.005242
		0.654000	 2.740932	 -1.024828	 -0.005448
		0.655000	 2.739907	 -1.024742	 -0.005654
		0.656000	 2.738882	 -1.024654	 -0.005860
		0.657000	 2.737858	 -1.024565	 -0.006067
		0.658000	 2.736833	 -1.024474	 -0.006275
		0.659000	 2.735809	 -1.024383	 -0.006483
		0.660000	 2.734785	 -1.024291	 -0.006692
		0.661000	 2.733760	 -1.024199	 -0.006901
		0.662000	 2.732736	 -1.024106	 -0.007111
		0.663000	 2.731712	 -1.024014	 -0.007321
		0.664000	 2.730688	 -1.023921	 -0.007531
		0.665000	 2.729665	 -1.023830	 -0.007742
		0.666000	 2.728641	 -1.023739	 -0.007954
		0.667000	 2.727617	 -1.023648	 -0.008166
		0.668000	 2.726594	 -1.023559	 -0.008378
		0.669000	 2.725570	 -1.023472	 -0.008590
		0.670000	 2.724547	 -1.023386	 -0.008803
		0.671000	 2.723523	 -1.023302	 -0.009017
		0.672000	 2.722500	 -1.023219	 -0.009230
		0.673000	 2.721477	 -1.023140	 -0.009444
		0.674000	 2.720454	 -1.023062	 -0.009659
		0.675000	 2.719431	 -1.022988	 -0.009873
		0.676000	 2.718408	 -1.022917	 -0.010088
		0.677000	 2.717385	 -1.022848	 -0.010304
		0.678000	 2.716362	 -1.022783	 -0.010519
		0.679000	 2.715340	 -1.022722	 -0.010735
		0.680000	 2.714317	 -1.022665	 -0.010951
		0.681000	 2.713294	 -1.022612	 -0.011167
		0.682000	 2.712272	 -1.022564	 -0.011383
		0.683000	 2.711249	 -1.022520	 -0.011600
		0.684000	 2.710227	 -1.022480	 -0.011817
		0.685000	 2.709204	 -1.022446	 -0.012034
		0.686000	 2.708182	 -1.022418	 -0.012251
		0.687000	 2.707160	 -1.022395	 -0.012468
		0.688000	 2.706137	 -1.022377	 -0.012686
		0.689000	 2.705115	 -1.022366	 -0.012903
		0.690000	 2.704093	 -1.022361	 -0.013121
		0.691000	 2.703070	 -1.022362	 -0.013339
		0.692000	 2.702048	 -1.022370	 -0.013557
		0.693000	 2.701025	 -1.022385	 -0.013775
		0.694000	 2.700003	 -1.022407	 -0.013993
		0.695000	 2.698981	 -1.022437	 -0.014211
		0.696000	 2.697958	 -1.022474	 -0.014429
		0.697000	 2.696936	 -1.022520	 -0.014647
		0.698000	 2.695913	 -1.022573	 -0.014866
		0.699000	 2.694890	 -1.022635	 -0.015084
		0.700000	 2.693868	 -1.022705	 -0.015302
		0.701000	 2.692845	 -1.022784	 -0.015520
		0.702000	 2.691822	 -1.022872	 -0.015739
		0.703000	 2.690799	 -1.022969	 -0.015957
		0.704000	 2.689776	 -1.023076	 -0.016175
		0.705000	 2.688753	 -1.023193	 -0.016393
		0.706000	 2.687729	 -1.023320	 -0.016611
		0.707000	 2.686706	 -1.023457	 -0.016829
		0.708000	 2.685682	 -1.023604	 -0.017047
		0.709000	 2.684659	 -1.023762	 -0.017264
		0.710000	 2.683635	 -1.023931	 -0.017482
		0.711000	 2.682611	 -1.024111	 -0.017699
		0.712000	 2.681586	 -1.024302	 -0.017917
		0.713000	 2.680562	 -1.024505	 -0.018134
		0.714000	 2.679537	 -1.024720	 -0.018351
		0.715000	 2.678512	 -1.024947	 -0.018568
		0.716000	 2.677487	 -1.025186	 -0.018785
		0.717000	 2.676462	 -1.025437	 -0.019001
		0.718000	 2.675436	 -1.025702	 -0.019217
		0.719000	 2.674410	 -1.025979	 -0.019433
		0.720000	 2.673384	 -1.026270	 -0.019649
		0.721000	 2.672357	 -1.026573	 -0.019865
		0.722000	 2.671330	 -1.026891	 -0.020080
		0.723000	 2.670303	 -1.027222	 -0.020295
		0.724000	 2.669275	 -1.027568	 -0.020510
		0.725000	 2.668247	 -1.027928	 -0.020725
		0.726000	 2.667219	 -1.028302	 -0.020939
		0.727000	 2.666190	 -1.028691	 -0.021153
		0.728000	 2.665161	 -1.029095	 -0.021367
		0.729000	 2.664132	 -1.029514	 -0.021580
		0.730000	 2.663102	 -1.029949	 -0.021793
		0.731000	 2.662071	 -1.030399	 -0.022006
		0.732000	 2.661041	 -1.030865	 -0.022219
		0.733000	 2.660009	 -1.031348	 -0.022431
		0.734000	 2.658977	 -1.031846	 -0.022642
		0.735000	 2.657945	 -1.032361	 -0.022854
		0.736000	 2.656912	 -1.032893	 -0.023065
		0.737000	 2.655879	 -1.033442	 -0.023275
		0.738000	 2.654845	 -1.034008	 -0.023485
		0.739000	 2.653810	 -1.034591	 -0.023695
		0.740000	 2.652775	 -1.035192	 -0.023904
		0.741000	 2.651739	 -1.035810	 -0.024113
		0.742000	 2.650703	 -1.036447	 -0.024322
		0.743000	 2.649666	 -1.037102	 -0.024530
		0.744000	 2.648628	 -1.037775	 -0.024737
		0.745000	 2.647589	 -1.038467	 -0.024944
		0.746000	 2.646550	 -1.039178	 -0.025151
		0.747000	 2.645510	 -1.039907	 -0.025357
		0.748000	 2.644470	 -1.040656	 -0.025563
		0.749000	 2.643428	 -1.041425	 -0.025768
		0.750000	 2.642386	 -1.042213	 -0.025972
		0.751000	 2.641343	 -1.043021	 -0.026177
		0.752000	 2.640299	 -1.043849	 -0.026380
		0.753000	 2.639254	 -1.044698	 -0.026583
		0.754000	 2.638209	 -1.045566	 -0.026786
		0.755000	 2.637162	 -1.046456	 -0.026988
		0.756000	 2.636115	 -1.047366	 -0.027189
		0.757000	 2.635067	 -1.048298	 -0.027390
		0.758000	 2.634017	 -1.049250	 -0.027590
		0.759000	 2.632967	 -1.050225	 -0.027790
		0.760000	 2.631916	 -1.051220	 -0.027989
		0.761000	 2.630864	 -1.052238	 -0.028187
		0.762000	 2.629810	 -1.053278	 -0.028385
		0.763000	 2.628756	 -1.054340	 -0.028582
		0.764000	 2.627701	 -1.055424	 -0.028779
		0.765000	 2.626644	 -1.056531	 -0.028975
		0.766000	 2.625586	 -1.057660	 -0.029170
		0.767000	 2.624528	 -1.058813	 -0.029365
		0.768000	 2.623468	 -1.059989	 -0.029559
		0.769000	 2.622406	 -1.061188	 -0.029752
		0.770000	 2.621344	 -1.062410	 -0.029945
		0.771000	 2.620280	 -1.063657	 -0.030137
		0.772000	 2.619215	 -1.064927	 -0.030328
		0.773000	 2.618149	 -1.066221	 -0.030519
		0.774000	 2.617082	 -1.067539	 -0.030709
		0.775000	 2.616013	 -1.068882	 -0.030898
		0.776000	 2.614943	 -1.070250	 -0.031086
		0.777000	 2.613871	 -1.071642	 -0.031274
		0.778000	 2.612798	 -1.073059	 -0.031461
		0.779000	 2.611723	 -1.074501	 -0.031647
		0.780000	 2.610647	 -1.075968	 -0.031833
		0.781000	 2.609570	 -1.077461	 -0.032017
		0.782000	 2.608491	 -1.078979	 -0.032201
		0.783000	 2.607410	 -1.080523	 -0.032384
		0.784000	 2.606328	 -1.082093	 -0.032567
		0.785000	 2.605245	 -1.083689	 -0.032748
		0.786000	 2.604159	 -1.085312	 -0.032929
		0.787000	 2.603072	 -1.086960	 -0.033109
		0.788000	 2.601984	 -1.088635	 -0.033288
		0.789000	 2.600893	 -1.090337	 -0.033466
		0.790000	 2.599801	 -1.092066	 -0.033643
		0.791000	 2.598708	 -1.093822	 -0.033820
		0.792000	 2.597612	 -1.095604	 -0.033996
		0.793000	 2.596515	 -1.097414	 -0.034171
		0.794000	 2.595415	 -1.099252	 -0.034345
		0.795000	 2.594314	 -1.101117	 -0.034518
		0.796000	 2.593211	 -1.103010	 -0.034690
		0.797000	 2.592106	 -1.104931	 -0.034861
		0.798000	 2.590999	 -1.106879	 -0.035032
		0.799000	 2.589890	 -1.108856	 -0.035201
		0.800000	 2.588780	 -1.110861	 -0.035370
		0.801000	 2.587667	 -1.112895	 -0.035537
		0.802000	 2.586552	 -1.114957	 -0.035704
		0.803000	 2.585435	 -1.117048	 -0.035870
		0.804000	 2.584316	 -1.119167	 -0.036035
		0.805000	 2.583194	 -1.121316	 -0.036199
		0.806000	 2.582071	 -1.123493	 -0.036362
		0.807000	 2.580945	 -1.125700	 -0.036524
		0.808000	 2.579817	 -1.127936	 -0.036685
		0.809000	 2.578687	 -1.130201	 -0.036845
		0.810000	 2.577554	 -1.132496	 -0.037004
		0.811000	 2.576420	 -1.134821	 -0.037161
		0.812000	 2.575282	 -1.137175	 -0.037318
		0.813000	 2.574143	 -1.139560	 -0.037474
		0.814000	 2.573001	 -1.141974	 -0.037629
		0.815000	 2.571856	 -1.144418	 -0.037783
		0.816000	 2.570710	 -1.146893	 -0.037936
		0.817000	 2.569560	 -1.149398	 -0.038088
		0.818000	 2.568408	 -1.151933	 -0.038239
		0.819000	 2.567254	 -1.154499	 -0.038388
		0.820000	 2.566097	 -1.157096	 -0.038537
		0.821000	 2.564937	 -1.159723	 -0.038685
		0.822000	 2.563775	 -1.162382	 -0.038831
		0.823000	 2.562609	 -1.165071	 -0.038976
		0.824000	 2.561442	 -1.167791	 -0.039120
		0.825000	 2.560271	 -1.170542	 -0.039264
		0.826000	 2.559098	 -1.173325	 -0.039406
		0.827000	 2.557922	 -1.176139	 -0.039546
		0.828000	 2.556743	 -1.178984	 -0.039686
		0.829000	 2.555561	 -1.181860	 -0.039825
		0.830000	 2.554376	 -1.184769	 -0.039962
		0.831000	 2.553188	 -1.187708	 -0.040098
		0.832000	 2.551998	 -1.190680	 -0.040234
		0.833000	 2.550804	 -1.193683	 -0.040367
		0.834000	 2.549607	 -1.196718	 -0.040500
		0.835000	 2.548407	 -1.199786	 -0.040632
		0.836000	 2.547205	 -1.202885	 -0.040762
		0.837000	 2.545999	 -1.206016	 -0.040891
		0.838000	 2.544789	 -1.209179	 -0.041019
		0.839000	 2.543577	 -1.212375	 -0.041146
		0.840000	 2.542361	 -1.215603	 -0.041271
		0.841000	 2.541143	 -1.218863	 -0.041395
		0.842000	 2.539920	 -1.222155	 -0.041518
		0.843000	 2.538695	 -1.225480	 -0.041640
		0.844000	 2.537466	 -1.228838	 -0.041760
		0.845000	 2.536234	 -1.232228	 -0.041879
		0.846000	 2.534998	 -1.235651	 -0.041997
		0.847000	 2.533759	 -1.239106	 -0.042114
		0.848000	 2.532517	 -1.242594	 -0.042229
		0.849000	 2.531270	 -1.246115	 -0.042343
		0.850000	 2.530021	 -1.249668	 -0.042456
		0.851000	 2.528767	 -1.253255	 -0.042567
		0.852000	 2.527511	 -1.256874	 -0.042677
		0.853000	 2.526250	 -1.260526	 -0.042786
		0.854000	 2.524986	 -1.264211	 -0.042893
		0.855000	 2.523718	 -1.267930	 -0.042999
		0.856000	 2.522446	 -1.271681	 -0.043103
		0.857000	 2.521171	 -1.275465	 -0.043207
		0.858000	 2.519892	 -1.279282	 -0.043308
		0.859000	 2.518608	 -1.283132	 -0.043409
		0.860000	 2.517321	 -1.287016	 -0.043508
		0.861000	 2.516030	 -1.290932	 -0.043606
		0.862000	 2.514736	 -1.294882	 -0.043702
		0.863000	 2.513437	 -1.298865	 -0.043797
		0.864000	 2.512134	 -1.302881	 -0.043890
		0.865000	 2.510827	 -1.306930	 -0.043982
		0.866000	 2.509516	 -1.311013	 -0.044072
		0.867000	 2.508201	 -1.315129	 -0.044162
		0.868000	 2.506881	 -1.319278	 -0.044249
		0.869000	 2.505558	 -1.323460	 -0.044335
		0.870000	 2.504230	 -1.327675	 -0.044420
		0.871000	 2.502898	 -1.331924	 -0.044503
		0.872000	 2.501562	 -1.336206	 -0.044585
		0.873000	 2.500222	 -1.340521	 -0.044665
		0.874000	 2.498877	 -1.344869	 -0.044744
		0.875000	 2.497528	 -1.349250	 -0.044821
		0.876000	 2.496174	 -1.353665	 -0.044897
		0.877000	 2.494816	 -1.358113	 -0.044971
		0.878000	 2.493453	 -1.362594	 -0.045043
		0.879000	 2.492086	 -1.367108	 -0.045115
		0.880000	 2.490714	 -1.371656	 -0.045184
		0.881000	 2.489338	 -1.376236	 -0.045252
		0.882000	 2.487957	 -1.380850	 -0.045319
		0.883000	 2.486572	 -1.385496	 -0.045383
		0.884000	 2.485182	 -1.390176	 -0.045447
		0.885000	 2.483787	 -1.394889	 -0.045509
		0.886000	 2.482387	 -1.399635	 -0.045569
		0.887000	 2.480983	 -1.404413	 -0.045627
		0.888000	 2.479573	 -1.409225	 -0.045684
		0.889000	 2.478159	 -1.414069	 -0.045740
		0.890000	 2.476740	 -1.418947	 -0.045793
		0.891000	 2.475317	 -1.423857	 -0.045845
		0.892000	 2.473888	 -1.428800	 -0.045896
		0.893000	 2.472454	 -1.433775	 -0.045945
		0.894000	 2.471015	 -1.438784	 -0.045992
		0.895000	 2.469571	 -1.443825	 -0.046038
		0.896000	 2.468123	 -1.448898	 -0.046082
		0.897000	 2.466669	 -1.454004	 -0.046124
		0.898000	 2.465209	 -1.459143	 -0.046165
		0.899000	 2.463745	 -1.464313	 -0.046204
		0.900000	 2.462276	 -1.469517	 -0.046241
		0.901000	 2.460801	 -1.474752	 -0.046277
		0.902000	 2.459321	 -1.480020	 -0.046311
		0.903000	 2.457835	 -1.485320	 -0.046343
		0.904000	 2.456345	 -1.490652	 -0.046374
		0.905000	 2.454849	 -1.496016	 -0.046403
		0.906000	 2.453347	 -1.501412	 -0.046430
		0.907000	 2.451841	 -1.506840	 -0.046456
		0.908000	 2.450328	 -1.512300	 -0.046479
		0.909000	 2.448810	 -1.517791	 -0.046502
		0.910000	 2.447287	 -1.523314	 -0.046522
		0.911000	 2.445758	 -1.528869	 -0.046541
		0.912000	 2.444224	 -1.534455	 -0.046558
		0.913000	 2.442684	 -1.540072	 -0.046573
		0.914000	 2.441138	 -1.545721	 -0.046587
		0.915000	 2.439587	 -1.551401	 -0.046598
		0.916000	 2.438030	 -1.557113	 -0.046609
		0.917000	 2.436467	 -1.562855	 -0.046617
		0.918000	 2.434898	 -1.568628	 -0.046624
		0.919000	 2.433324	 -1.574432	 -0.046628
		0.920000	 2.431743	 -1.580267	 -0.046632
		0.921000	 2.430157	 -1.586133	 -0.046633
		0.922000	 2.428565	 -1.592029	 -0.046633
		0.923000	 2.426967	 -1.597955	 -0.046631
		0.924000	 2.425363	 -1.603912	 -0.046627
		0.925000	 2.423753	 -1.609900	 -0.046621
		0.926000	 2.422137	 -1.615917	 -0.046614
		0.927000	 2.420516	 -1.621964	 -0.046605
		0.928000	 2.418887	 -1.628041	 -0.046594
		0.929000	 2.417253	 -1.634148	 -0.046582
		0.930000	 2.415613	 -1.640285	 -0.046567
		0.931000	 2.413967	 -1.646451	 -0.046551
		0.932000	 2.412314	 -1.652647	 -0.046534
		0.933000	 2.410655	 -1.658872	 -0.046514
		0.934000	 2.408990	 -1.665126	 -0.046493
		0.935000	 2.407319	 -1.671410	 -0.046470
		0.936000	 2.405641	 -1.677722	 -0.046445
		0.937000	 2.403957	 -1.684063	 -0.046419
		0.938000	 2.402266	 -1.690433	 -0.046390
		0.939000	 2.400569	 -1.696831	 -0.046360
		0.940000	 2.398866	 -1.703258	 -0.046329
		0.941000	 2.397157	 -1.709713	 -0.046295
		0.942000	 2.395440	 -1.716196	 -0.046260
		0.943000	 2.393718	 -1.722707	 -0.046223
		0.944000	 2.391988	 -1.729246	 -0.046184
		0.945000	 2.390253	 -1.735813	 -0.046144
		0.946000	 2.388510	 -1.742407	 -0.046102
		0.947000	 2.386761	 -1.749029	 -0.046058
		0.948000	 2.385005	 -1.755678	 -0.046013
		0.949000	 2.383243	 -1.762354	 -0.045965
		0.950000	 2.381474	 -1.769057	 -0.045917
		0.951000	 2.379698	 -1.775787	 -0.045866
		0.952000	 2.377916	 -1.782544	 -0.045814
		0.953000	 2.376126	 -1.789327	 -0.045760
		0.954000	 2.374330	 -1.796136	 -0.045704
		0.955000	 2.372527	 -1.802972	 -0.045647
		0.956000	 2.370717	 -1.809834	 -0.045588
		0.957000	 2.368901	 -1.816722	 -0.045527
		0.958000	 2.367077	 -1.823635	 -0.045465
		0.959000	 2.365247	 -1.830574	 -0.045401
		0.960000	 2.363409	 -1.837538	 -0.045335
		0.961000	 2.361564	 -1.844528	 -0.045268
		0.962000	 2.359713	 -1.851542	 -0.045199
		0.963000	 2.357854	 -1.858581	 -0.045129
		0.964000	 2.355989	 -1.865646	 -0.045057
		0.965000	 2.354116	 -1.872734	 -0.044983
		0.966000	 2.352236	 -1.879847	 -0.044908
		0.967000	 2.350349	 -1.886984	 -0.044831
		0.968000	 2.348455	 -1.894145	 -0.044753
		0.969000	 2.346554	 -1.901330	 -0.044673
		0.970000	 2.344645	 -1.908539	 -0.044592
		0.971000	 2.342729	 -1.915771	 -0.044509
		0.972000	 2.340806	 -1.923026	 -0.044424
		0.973000	 2.338876	 -1.930304	 -0.044338
		0.974000	 2.336938	 -1.937606	 -0.044251
		0.975000	 2.334993	 -1.944929	 -0.044162
		0.976000	 2.333041	 -1.952276	 -0.044072
		0.977000	 2.331082	 -1.959645	 -0.043980
		0.978000	 2.329114	 -1.967035	 -0.043887
		0.979000	 2.327140	 -1.974448	 -0.043792
		0.980000	 2.325158	 -1.981883	 -0.043696
		0.981000	 2.323169	 -1.989339	 -0.043598
		0.982000	 2.321172	 -1.996816	 -0.043500
		0.983000	 2.319168	 -2.004314	 -0.043399
		0.984000	 2.317156	 -2.011834	 -0.043298
		0.985000	 2.315136	 -2.019374	 -0.043195
		0.986000	 2.313110	 -2.026935	 -0.043091
		0.987000	 2.311075	 -2.034516	 -0.042985
		0.988000	 2.309033	 -2.042117	 -0.042878
		0.989000	 2.306983	 -2.049738	 -0.042770
		0.990000	 2.304926	 -2.057378	 -0.042661
		0.991000	 2.302861	 -2.065039	 -0.042551
		0.992000	 2.300788	 -2.072718	 -0.042439
		0.993000	 2.298708	 -2.080417	 -0.042326
		0.994000	 2.296620	 -2.088134	 -0.042212
		0.995000	 2.294524	 -2.095870	 -0.042097
		0.996000	 2.292420	 -2.103625	 -0.041981
		0.997000	 2.290309	 -2.111398	 -0.041863
		0.998000	 2.288189	 -2.119188	 -0.041745
		0.999000	 2.286062	 -2.126997	 -0.041626
		1.000000	 2.283928	 -2.134823	 -0.041505
		1.001000	 2.281785	 -2.142666	 -0.041383
		1.002000	 2.279634	 -2.150527	 -0.041261
		1.003000	 2.277476	 -2.158404	 -0.041137
		1.004000	 2.275310	 -2.166298	 -0.041013
		1.005000	 2.273135	 -2.174209	 -0.040888
		1.006000	 2.270953	 -2.182136	 -0.040761
		1.007000	 2.268763	 -2.190078	 -0.040634
		1.008000	 2.266565	 -2.198037	 -0.040506
		1.009000	 2.264359	 -2.206011	 -0.040378
		1.010000	 2.262145	 -2.214000	 -0.040248
		1.011000	 2.259923	 -2.222005	 -0.040118
		1.012000	 2.257693	 -2.230024	 -0.039987
		1.013000	 2.255455	 -2.238058	 -0.039855
		1.014000	 2.253209	 -2.246106	 -0.039723
		1.015000	 2.250955	 -2.254169	 -0.039590
		1.016000	 2.248693	 -2.262245	 -0.039456
		1.017000	 2.246422	 -2.270336	 -0.039322
		1.018000	 2.244144	 -2.278439	 -0.039187
		1.019000	 2.241857	 -2.286556	 -0.039051
		1.020000	 2.239563	 -2.294686	 -0.038916
		1.021000	 2.237260	 -2.302828	 -0.038779
		1.022000	 2.234949	 -2.310983	 -0.038642
		1.023000	 2.232630	 -2.319151	 -0.038505
		1.024000	 2.230302	 -2.327330	 -0.038368
		1.025000	 2.227967	 -2.335521	 -0.038230
		1.026000	 2.225623	 -2.343724	 -0.038091
		1.027000	 2.223271	 -2.351938	 -0.037953
		1.028000	 2.220911	 -2.360163	 -0.037814
		1.029000	 2.218543	 -2.368399	 -0.037675
		1.030000	 2.216166	 -2.376645	 -0.037536
		1.031000	 2.213781	 -2.384902	 -0.037397
		1.032000	 2.211388	 -2.393169	 -0.037257
		1.033000	 2.208986	 -2.401445	 -0.037118
		1.034000	 2.206577	 -2.409732	 -0.036978
		1.035000	 2.204159	 -2.418027	 -0.036839
		1.036000	 2.201732	 -2.426332	 -0.036699
		1.037000	 2.199298	 -2.434646	 -0.036560
		1.038000	 2.196855	 -2.442968	 -0.036421
		1.039000	 2.194403	 -2.451298	 -0.036281
		1.040000	 2.191944	 -2.459637	 -0.036142
		1.041000	 2.189476	 -2.467984	 -0.036004
		1.042000	 2.186999	 -2.476338	 -0.035865
		1.043000	 2.184515	 -2.484699	 -0.035727
		1.044000	 2.182022	 -2.493068	 -0.035589
		1.045000	 2.179520	 -2.501443	 -0.035451
		1.046000	 2.177010	 -2.509825	 -0.035314
		1.047000	 2.174492	 -2.518214	 -0.035178
		1.048000	 2.171966	 -2.526608	 -0.035042
		1.049000	 2.169431	 -2.535009	 -0.034906
		1.050000	 2.166887	 -2.543415	 -0.034771
		1.051000	 2.164335	 -2.551826	 -0.034637
		1.052000	 2.161775	 -2.560242	 -0.034503
		1.053000	 2.159206	 -2.568664	 -0.034370
		1.054000	 2.156629	 -2.577090	 -0.034238
		1.055000	 2.154044	 -2.585520	 -0.034106
		1.056000	 2.151450	 -2.593954	 -0.033976
		1.057000	 2.148847	 -2.602392	 -0.033846
		1.058000	 2.146237	 -2.610834	 -0.033717
		1.059000	 2.143617	 -2.619279	 -0.033589
		1.060000	 2.140990	 -2.627727	 -0.033462
		1.061000	 2.138353	 -2.636178	 -0.033336
		1.062000	 2.135709	 -2.644631	 -0.033212
		1.063000	 2.133056	 -2.653087	 -0.033088
		1.064000	 2.130394	 -2.661545	 -0.032966
		1.065000	 2.127724	 -2.670004	 -0.032845
		1.066000	 2.125046	 -2.678465	 -0.032725
